Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,165.500000,166.250000,163.850006,165.639999,161.146561,1181900
2016-09-02,166.220001,167.080002,165.470001,165.490005,161.000641,1599500
2016-09-06,167.100006,167.100006,163.729996,164.830002,160.358566,1169000
2016-09-07,164.479996,165.419998,163.949997,165.199997,160.718506,897300
2016-09-08,163.910004,165.860001,163.839996,165.399994,161.303619,829700
2016-09-09,164.100006,165.190002,160.820007,160.850006,156.866333,1487500
2016-09-12,160.199997,164.070007,160.059998,163.259995,159.216644,1325400
2016-09-13,161.630005,161.979996,159.289993,160.350006,156.378708,1317400
2016-09-14,160.059998,160.660004,159.050003,159.449997,155.500992,1030300
2016-09-15,159.000000,160.710007,158.520004,160.070007,156.105637,1397600
2016-09-16,159.330002,160.070007,158.199997,158.889999,154.954865,2534400
2016-09-19,160.070007,162.229996,159.550003,161.259995,157.266190,1812300
2016-09-20,161.750000,164.130005,161.649994,162.649994,158.621735,2689200
2016-09-21,170.610001,174.320007,170.610001,173.860001,169.554108,5308100
2016-09-22,174.389999,175.380005,172.800003,173.660004,169.359070,3176300
2016-09-23,172.690002,175.089996,172.630005,174.389999,170.070999,2472500
2016-09-26,174.000000,176.160004,173.110001,175.339996,170.997467,2420800
2016-09-27,174.979996,177.360001,174.470001,177.300003,172.908951,2133200
2016-09-28,176.869995,177.250000,174.520004,175.449997,171.104736,2280200
2016-09-29,175.449997,175.970001,173.929993,175.119995,170.782883,1947400
2016-09-30,175.529999,176.100006,174.369995,174.679993,170.353806,1939300
2016-10-03,173.860001,174.710007,173.279999,174.300003,169.983231,1453600
2016-10-04,174.720001,175.119995,172.860001,173.600006,169.300568,1492700
2016-10-05,174.889999,175.259995,173.839996,174.259995,169.944244,1202600
2016-10-06,174.330002,174.330002,172.410004,173.089996,168.803177,1260400
2016-10-07,172.619995,173.240005,171.720001,173.009995,168.725159,1418200
2016-10-10,173.339996,174.589996,173.139999,174.210007,169.895447,1221600
2016-10-11,173.800003,174.089996,173.050003,174.080002,169.768707,1462100
2016-10-12,174.119995,174.490005,173.070007,173.539993,169.242050,1253300
2016-10-13,172.119995,172.199997,169.660004,170.949997,166.716156,1432800
2016-10-14,172.289993,172.889999,170.869995,170.979996,166.745438,803600
2016-10-17,170.940002,171.369995,170.220001,170.839996,166.608902,1051500
2016-10-18,172.089996,172.490005,170.509995,170.740005,166.511398,897600
2016-10-19,171.020004,171.179993,169.580002,170.460007,166.238297,1086800
2016-10-20,170.410004,170.619995,169.479996,169.699997,165.497162,836000
2016-10-21,168.190002,170.250000,168.000000,170.199997,165.984756,924700
2016-10-24,171.309998,172.490005,170.300003,172.080002,167.818207,1848300
2016-10-25,171.339996,172.449997,171.259995,171.929993,167.671906,1132700
2016-10-26,170.960007,174.240005,170.509995,173.589996,169.290833,1772700
2016-10-27,174.690002,175.220001,172.740005,174.399994,170.080734,1499700
2016-10-28,174.570007,176.350006,173.399994,174.250000,169.934464,1502700
2016-10-31,175.139999,176.119995,174.240005,174.320007,170.002731,992900
2016-11-01,174.250000,174.330002,170.160004,171.529999,167.281830,1955600
2016-11-02,172.000000,173.470001,171.600006,172.380005,168.110779,1457300
2016-11-03,172.710007,173.710007,172.110001,173.649994,169.349335,1265000
2016-11-04,173.399994,175.729996,172.860001,174.800003,170.470856,1558800
2016-11-07,176.850006,180.690002,176.850006,180.020004,175.561539,2451900
2016-11-08,179.279999,182.779999,178.839996,181.309998,176.819595,2002000
2016-11-09,178.550003,182.399994,176.440002,181.169998,176.683090,2874200
2016-11-10,182.000000,185.000000,181.229996,183.570007,179.023651,2298000
2016-11-11,183.000000,184.889999,182.110001,183.690002,179.140671,1560400
2016-11-14,184.500000,186.529999,183.460007,186.160004,181.549500,2151100
2016-11-15,185.770004,185.830002,182.979996,185.389999,180.798584,1447000
2016-11-16,184.889999,186.000000,182.750000,183.820007,179.267456,1259800
2016-11-17,184.130005,185.339996,183.460007,185.080002,180.496216,931800
2016-11-18,184.710007,187.330002,183.979996,187.289993,182.651520,1334400
2016-11-21,187.330002,188.250000,186.740005,188.149994,183.490189,1295300
2016-11-22,188.500000,188.500000,187.550003,188.080002,183.421967,1162000
2016-11-23,188.750000,190.289993,188.050003,190.119995,185.411438,880800
2016-11-25,190.619995,191.839996,190.600006,191.529999,186.786484,653200
2016-11-28,190.580002,191.149994,189.490005,190.029999,185.323639,1746600
2016-11-29,190.000000,191.350006,190.000000,190.320007,185.606476,1077700
2016-11-30,191.500000,192.580002,190.779999,191.669998,186.923004,1533600
2016-12-01,192.000000,193.880005,192.000000,192.190002,187.430145,1767600
2016-12-02,192.100006,193.649994,192.100006,192.800003,188.025024,1542900
2016-12-05,193.699997,194.949997,193.000000,194.500000,189.682938,1409800
2016-12-06,194.360001,194.460007,191.600006,193.330002,188.541916,1238300
2016-12-07,193.320007,196.720001,192.279999,196.520004,191.652908,1886100
2016-12-08,196.750000,197.300003,193.600006,197.070007,192.581299,2951600
2016-12-09,196.289993,196.990005,195.130005,196.600006,192.121979,1957400
2016-12-12,195.869995,198.240005,195.699997,197.639999,193.138321,1442700
2016-12-13,198.660004,201.570007,197.500000,201.020004,196.441315,2237900
2016-12-14,200.779999,201.000000,197.610001,197.919998,193.411926,2533200
2016-12-15,197.729996,199.770004,197.270004,197.919998,193.411926,1216300
2016-12-16,198.820007,199.360001,195.449997,196.479996,192.004700,3190300
2016-12-19,196.669998,198.070007,195.750000,197.619995,193.118744,1498100
2016-12-20,198.919998,199.490005,196.550003,198.740005,194.213242,3068000
2016-12-21,194.500000,195.970001,192.039993,192.119995,187.744019,6406000
2016-12-22,192.240005,192.460007,190.779999,190.889999,186.542023,2030100
2016-12-23,191.479996,193.020004,190.809998,191.860001,187.489960,1656200
2016-12-27,191.970001,192.529999,190.509995,190.550003,186.209793,966500
2016-12-28,190.830002,191.570007,188.020004,188.449997,184.157623,1555400
2016-12-29,188.850006,189.639999,186.419998,186.949997,182.691803,1279200
2016-12-30,187.800003,187.960007,185.679993,186.199997,181.958878,1323200
2017-01-03,186.570007,189.669998,186.570007,187.699997,183.424683,1708400
2017-01-04,188.500000,189.399994,187.360001,188.710007,184.411682,1290300
2017-01-05,188.710007,190.369995,187.949997,188.410004,184.118546,1207800
2017-01-06,188.110001,191.740005,187.899994,190.250000,185.916595,1658400
2017-01-09,189.580002,190.529999,189.009995,189.690002,185.369370,1275700
2017-01-10,189.059998,189.899994,188.350006,188.419998,184.128296,1358100
2017-01-11,188.250000,189.440002,188.000000,189.240005,184.929626,1045300
2017-01-12,188.660004,188.869995,186.339996,187.380005,183.112000,1177900
2017-01-13,187.789993,188.699997,186.679993,187.009995,182.750412,1140600
2017-01-17,186.119995,186.740005,184.440002,186.050003,181.812317,1323200
2017-01-18,186.440002,187.979996,185.750000,187.229996,182.965393,903000
2017-01-19,187.270004,188.100006,185.679993,186.169998,181.929535,1061300
2017-01-20,186.020004,187.000000,184.369995,185.729996,181.499573,2192900
2017-01-23,185.809998,186.710007,184.300003,185.460007,181.235718,1070500
2017-01-24,185.509995,191.990005,185.509995,191.610001,187.245651,2138500
2017-01-25,191.600006,194.020004,190.610001,192.949997,188.555115,1807000
2017-01-26,192.309998,192.940002,191.139999,192.580002,188.193573,1067600
2017-01-27,192.770004,196.419998,191.800003,195.919998,191.457474,1991400
2017-01-30,195.479996,195.479996,191.179993,193.250000,188.848297,2304100
2017-01-31,190.279999,190.479996,186.160004,189.110001,184.802582,2952300
2017-02-01,189.279999,189.300003,184.710007,186.270004,182.027283,2076100
2017-02-02,186.119995,186.919998,183.869995,184.610001,180.405075,1461900
2017-02-03,186.089996,188.940002,185.389999,188.210007,183.923080,1356300
2017-02-06,190.429993,190.750000,187.729996,188.199997,183.913315,1352500
2017-02-07,188.199997,188.669998,187.190002,188.020004,183.737427,1158500
2017-02-08,187.750000,188.279999,186.809998,187.960007,183.678787,955600
2017-02-09,187.960007,190.119995,187.830002,188.570007,184.274902,1347800
2017-02-10,188.779999,191.000000,188.309998,190.860001,186.512726,1188300
2017-02-13,191.050003,193.149994,190.630005,192.570007,188.183777,1068300
2017-02-14,192.089996,193.070007,191.330002,192.460007,188.076279,936400
2017-02-15,192.770004,194.789993,192.220001,194.669998,190.235962,1308700
2017-02-16,194.380005,194.720001,192.160004,193.350006,188.946014,1143800
2017-02-17,192.800003,193.699997,192.300003,193.699997,189.288040,808100
2017-02-21,194.369995,195.570007,193.759995,195.360001,190.910263,1269600
2017-02-22,194.419998,194.500000,192.610001,193.830002,189.415085,2126100
2017-02-23,194.000000,194.500000,190.710007,191.179993,186.825439,1806500
2017-02-24,190.740005,193.110001,190.119995,193.110001,188.711472,2209900
2017-02-27,192.970001,194.429993,191.770004,194.369995,189.942764,1777000
2017-02-28,194.470001,195.399994,192.910004,192.979996,188.584427,1788200
2017-03-01,194.889999,198.600006,194.889999,197.419998,192.923294,2212700
2017-03-02,196.979996,196.990005,194.229996,194.710007,190.275024,1786400
2017-03-03,194.539993,195.289993,193.960007,194.350006,189.923203,819900
2017-03-06,194.000000,195.429993,193.339996,193.949997,189.532333,925100
2017-03-07,193.850006,194.600006,192.369995,192.910004,188.516037,1217600
2017-03-08,193.110001,193.839996,192.039993,192.919998,188.525818,1206800
2017-03-09,192.699997,192.899994,189.899994,191.309998,187.340897,1406200
2017-03-10,192.449997,193.360001,190.389999,192.149994,188.163483,1226600
2017-03-13,191.869995,193.240005,191.389999,193.119995,189.113358,1283000
2017-03-14,192.899994,193.029999,190.979996,191.380005,187.409454,1352200
2017-03-15,191.949997,194.259995,191.500000,193.259995,189.250458,1412100
2017-03-16,193.389999,194.000000,192.440002,193.110001,189.103561,1244000
2017-03-17,193.889999,196.089996,192.380005,194.589996,190.552841,2390700
2017-03-20,195.050003,195.509995,192.179993,192.270004,188.281006,2189300
2017-03-21,193.089996,193.860001,191.679993,191.839996,187.859909,3352300
2017-03-22,195.669998,197.479996,192.500000,195.919998,191.855255,6132700
2017-03-23,195.000000,195.139999,189.100006,189.190002,185.264893,3489800
2017-03-24,189.339996,190.309998,187.229996,188.119995,184.217072,2862300
2017-03-27,186.789993,187.619995,184.300003,187.039993,183.159485,2405900
2017-03-28,187.000000,190.490005,187.000000,189.889999,185.950363,1675600
2017-03-29,189.440002,191.660004,189.149994,190.919998,186.958984,1648300
2017-03-30,192.500000,194.339996,191.679993,194.169998,190.141586,1890800
2017-03-31,193.949997,196.229996,193.220001,195.149994,191.101227,2175500
2017-04-03,195.860001,197.199997,194.399994,195.360001,191.306900,1796500
2017-04-04,195.059998,196.580002,194.649994,196.270004,192.198013,1866400
2017-04-05,197.000000,199.169998,195.500000,195.850006,191.786728,1651300
2017-04-06,196.000000,197.259995,195.639999,195.990005,191.923828,1410500
2017-04-07,195.539993,196.880005,195.369995,195.649994,191.590851,1612000
2017-04-10,196.130005,197.229996,195.229996,195.759995,191.698593,1152400
2017-04-11,195.050003,195.130005,192.679993,192.990005,188.986053,2393500
2017-04-12,193.119995,193.229996,186.149994,186.309998,182.444656,3427400
2017-04-13,186.490005,186.800003,183.710007,183.729996,179.918152,2691600
2017-04-17,184.369995,185.899994,183.070007,185.539993,181.690613,2372600
2017-04-18,184.860001,185.779999,183.550003,183.610001,179.800644,1525900
2017-04-19,185.139999,186.070007,182.889999,183.559998,179.751678,1567300
2017-04-20,184.639999,186.949997,183.789993,186.479996,182.611099,1672200
2017-04-21,186.979996,187.649994,185.199997,185.279999,181.436020,1725000
2017-04-24,187.500000,188.660004,187.309998,188.559998,184.647949,1533400
2017-04-25,189.199997,190.589996,188.600006,188.970001,185.049469,1472600
2017-04-26,189.059998,191.059998,188.630005,189.580002,185.646805,1598000
2017-04-27,190.000000,192.369995,188.740005,191.710007,187.732620,2119500
2017-04-28,192.089996,192.320007,188.770004,189.699997,185.764328,1372900
2017-05-01,189.910004,190.289993,188.160004,188.229996,184.324799,1349700
2017-05-02,188.649994,189.740005,188.240005,189.029999,185.108215,1159500
2017-05-03,189.039993,190.119995,188.449997,189.919998,185.979752,805000
2017-05-04,190.369995,191.229996,189.880005,191.190002,187.223404,1361500
2017-05-05,191.509995,192.800003,190.729996,192.419998,188.427856,1116500
2017-05-08,192.119995,192.119995,190.820007,191.110001,187.145065,1054700
2017-05-09,191.360001,191.619995,189.639999,190.789993,186.831711,1129500
2017-05-10,190.539993,191.000000,189.009995,189.750000,185.813263,971000
2017-05-11,189.139999,191.160004,187.940002,190.839996,186.880646,1328700
2017-05-12,189.779999,192.070007,189.779999,191.660004,187.683655,1352300
2017-05-15,191.880005,195.940002,191.270004,194.759995,190.719315,2088500
2017-05-16,194.839996,195.250000,194.029999,194.139999,190.112213,1069200
2017-05-17,194.139999,194.139999,187.070007,187.490005,183.600174,2284400
2017-05-18,188.500000,190.740005,186.000000,188.729996,184.814438,1604700
2017-05-19,189.300003,191.190002,188.750000,189.369995,185.441162,1308100
2017-05-22,190.389999,191.899994,189.440002,191.649994,187.673859,1083800
2017-05-23,191.679993,193.309998,190.929993,193.059998,189.054611,907000
2017-05-24,193.429993,193.899994,192.600006,193.270004,189.260223,715800
2017-05-25,193.699997,194.940002,192.929993,194.809998,190.768295,1357600
2017-05-26,193.770004,194.940002,193.580002,194.259995,190.229691,758000
2017-05-30,193.820007,194.979996,192.679993,193.880005,189.857605,1083500
2017-05-31,194.279999,194.300003,191.929993,193.839996,189.818420,1303100
2017-06-01,194.580002,198.750000,193.940002,198.360001,194.244659,1420100
2017-06-02,199.039993,204.889999,198.850006,203.110001,198.896118,3027100
2017-06-05,202.669998,204.399994,202.059998,202.250000,198.053925,1721000
2017-06-06,201.289993,204.910004,200.839996,203.169998,198.954865,2120100
2017-06-07,203.300003,206.309998,202.419998,206.149994,201.873032,2175700
2017-06-08,206.149994,206.929993,204.300003,205.839996,201.569458,1971400
2017-06-09,205.889999,207.110001,204.949997,206.399994,202.117828,1511100
2017-06-12,206.139999,209.350006,205.259995,209.119995,204.781418,1841300
2017-06-13,209.899994,210.649994,208.449997,209.419998,205.075165,1210800
2017-06-14,210.119995,210.119995,207.690002,208.899994,204.565964,1110300
2017-06-15,207.839996,210.820007,207.759995,210.449997,206.083832,1281100
2017-06-16,210.850006,211.880005,209.570007,210.500000,206.132797,1842200
2017-06-19,211.229996,211.419998,208.600006,210.949997,206.573410,2318000
2017-06-20,210.440002,211.000000,208.949997,208.949997,205.101074,2344600
2017-06-21,208.000000,213.860001,205.500000,212.300003,208.389343,3534300
2017-06-22,209.800003,212.669998,208.610001,211.630005,207.731689,2027300
2017-06-23,211.389999,216.960007,211.259995,215.350006,211.383194,2547200
2017-06-26,216.389999,217.289993,215.000000,215.360001,211.393005,1246600
2017-06-27,215.029999,216.130005,214.289993,214.330002,210.381973,1541500
2017-06-28,216.190002,217.330002,215.289993,217.149994,213.150040,1463300
2017-06-29,217.000000,217.000000,215.000000,215.229996,211.265381,1574000
2017-06-30,216.479996,218.360001,216.059998,217.330002,213.326721,1412800
2017-07-03,218.490005,219.279999,217.380005,217.380005,213.375809,991600
2017-07-05,217.399994,219.360001,217.029999,218.309998,214.288651,1169200
2017-07-06,217.300003,218.000000,214.639999,215.029999,211.069077,1501100
2017-07-07,216.270004,218.990005,215.389999,218.509995,214.484955,1069200
2017-07-10,218.000000,219.990005,217.710007,218.869995,214.838333,1018200
2017-07-11,219.089996,219.259995,216.360001,217.539993,213.532852,1164900
2017-07-12,218.869995,219.250000,217.869995,218.320007,214.298492,1031600
2017-07-13,218.360001,218.539993,217.210007,217.970001,213.954910,977800
2017-07-14,217.250000,219.449997,216.889999,219.059998,215.024841,1000100
2017-07-17,215.250000,216.470001,211.529999,215.479996,211.510757,2838900
2017-07-18,215.160004,215.160004,210.949997,211.039993,207.152557,2231000
